d4b75edfbf1c36def40e1b568a4342675337de65,Polish,EXTRACT,EXTRACT	{Method sslNeedsClientAuthenticationSucceedsWithClientCertificate() at spring-boot/src/test/java/org/springframework/boot/context/embedded/AbstractEmbeddedServletContainerFactoryTests.java:388}	{Method addTestTxtFile(AbstractEmbeddedServletContainerFactory) at spring-boot/src/test/java/org/springframework/boot/context/embedded/AbstractEmbeddedServletContainerFactoryTests.java:472}),spring-boot/src/test/java/org/springframework/boot/context/embedded/AbstractEmbeddedServletContainerFactoryTests.java:13860:15296:13960:15295 MethodDeclaration sslNeedsClientAuthenticationSucceedsWithClientCertificate(),spring-boot/src/test/java/org/springframework/boot/context/embedded/AbstractEmbeddedServletContainerFactoryTests.java:18014:18268:18114:18267 MethodDeclaration addTestTxtFile(AbstractEmbeddedServletContainerFactory)
4940ca37ebea83bf618b9b5c082462a2a7aa2a21,Move Log4J2LoggingSystem above Log4JLoggingSystem,EXTRACT,"EXTRACT	{Method get(ClassLoader) at spring-boot/src/main/java/org/springframework/boot/logging/LoggingSystem.java:70}	{Method get(ClassLoader, String) at spring-boot/src/main/java/org/springframework/boot/logging/LoggingSystem.java:94})",spring-boot/src/main/java/org/springframework/boot/logging/LoggingSystem.java:2392:3087:2594:3086 MethodDeclaration get(ClassLoader),"spring-boot/src/main/java/org/springframework/boot/logging/LoggingSystem.java:3225:3578:3311:3577 MethodDeclaration get(ClassLoader, String)"
6391973ed05aaf34fde02f98481101269e1a25a0,Always reinitialize logging system,EXTRACT,"EXTRACT	{Method setLogLevel(String, LogLevel) at spring-boot/src/main/java/org/springframework/boot/logging/log4j2/Log4J2LoggingSystem.java:101}	{Method getLoggerConfig(String) at spring-boot/src/main/java/org/springframework/boot/logging/log4j2/Log4J2LoggingSystem.java:152})","spring-boot/src/main/java/org/springframework/boot/logging/log4j2/Log4J2LoggingSystem.java:3238:3516:3309:3515 MethodDeclaration setLogLevel(String, LogLevel)",spring-boot/src/main/java/org/springframework/boot/logging/log4j2/Log4J2LoggingSystem.java:4563:4774:4620:4773 MethodDeclaration getLoggerConfig(String)
6391973ed05aaf34fde02f98481101269e1a25a0,Always reinitialize logging system,EXTRACT,"EXTRACT	{Method setLogLevel(String, LogLevel) at spring-boot/src/main/java/org/springframework/boot/logging/log4j2/Log4J2LoggingSystem.java:101}	{Method getLoggerContext() at spring-boot/src/main/java/org/springframework/boot/logging/log4j2/Log4J2LoggingSystem.java:158})","spring-boot/src/main/java/org/springframework/boot/logging/log4j2/Log4J2LoggingSystem.java:3238:3516:3309:3515 MethodDeclaration setLogLevel(String, LogLevel)",spring-boot/src/main/java/org/springframework/boot/logging/log4j2/Log4J2LoggingSystem.java:4777:4877:4819:4876 MethodDeclaration getLoggerContext()
6391973ed05aaf34fde02f98481101269e1a25a0,Always reinitialize logging system,EXTRACT,"EXTRACT	{Method loadConfiguration(String, LogFile) at spring-boot/src/main/java/org/springframework/boot/logging/log4j2/Log4J2LoggingSystem.java:83}	{Method getLoggerContext() at spring-boot/src/main/java/org/springframework/boot/logging/log4j2/Log4J2LoggingSystem.java:158})","spring-boot/src/main/java/org/springframework/boot/logging/log4j2/Log4J2LoggingSystem.java:2618:3235:2697:3234 MethodDeclaration loadConfiguration(String, LogFile)",spring-boot/src/main/java/org/springframework/boot/logging/log4j2/Log4J2LoggingSystem.java:4777:4877:4819:4876 MethodDeclaration getLoggerContext()
77427f53ccddec94ca2dfb34562022a4e1636c8e,Support of Lombok annotated ConfigurationProperties,EXTRACT,"EXTRACT	{Method isNested(Element, VariableElement, TypeElement) at spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/ConfigurationMetadataAnnotationProcessor.java:224}	{Method hasAnnotation(Element, String) at spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/ConfigurationMetadataAnnotationProcessor.java:286})","spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/ConfigurationMetadataAnnotationProcessor.java:8467:8769:8560:8768 MethodDeclaration isNested(Element, VariableElement, TypeElement)","spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/ConfigurationMetadataAnnotationProcessor.java:11044:11155:11105:11154 MethodDeclaration hasAnnotation(Element, String)"
77427f53ccddec94ca2dfb34562022a4e1636c8e,Support of Lombok annotated ConfigurationProperties,EXTRACT,"EXTRACT	{Method hasDeprecateAnnotation(Element) at spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/ConfigurationMetadataAnnotationProcessor.java:233}	{Method hasAnnotation(Element, String) at spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/ConfigurationMetadataAnnotationProcessor.java:286})",spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/ConfigurationMetadataAnnotationProcessor.java:8772:8897:8829:8896 MethodDeclaration hasDeprecateAnnotation(Element),"spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/ConfigurationMetadataAnnotationProcessor.java:11044:11155:11105:11154 MethodDeclaration hasAnnotation(Element, String)"
c22018aaa12b0113ff85e07f613e50535e00e357,Polish,EXTRACT,"EXTRACT	{Method getCodeSourceLocation() at spring-boot/src/main/java/org/springframework/boot/StartupInfoLogger.java:161}	{Method getFile(URL, URLConnection) at spring-boot/src/main/java/org/springframework/boot/StartupInfoLogger.java:183})",spring-boot/src/main/java/org/springframework/boot/StartupInfoLogger.java:4525:5118:4563:5117 MethodDeclaration getCodeSourceLocation(),"spring-boot/src/main/java/org/springframework/boot/StartupInfoLogger.java:5139:5390:5220:5389 MethodDeclaration getFile(URL, URLConnection)"
5dd40e69991f7507370c8a70dfc3b518f6e30c42,Polish,EXTRACT,EXTRACT	{Method toDashedCaseMultipleUnderscores() at spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:56}	{Method toDashedCase(String) at spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:71}),spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:1715:1860:1769:1859 MethodDeclaration toDashedCaseMultipleUnderscores(),spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:1947:2043:1989:2042 MethodDeclaration toDashedCase(String)
5dd40e69991f7507370c8a70dfc3b518f6e30c42,Polish,EXTRACT,EXTRACT	{Method toDashedCaseLowerCaseUnderscore() at spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:46}	{Method toDashedCase(String) at spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:71}),spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:1411:1562:1465:1561 MethodDeclaration toDashedCaseLowerCaseUnderscore(),spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:1947:2043:1989:2042 MethodDeclaration toDashedCase(String)
5dd40e69991f7507370c8a70dfc3b518f6e30c42,Polish,EXTRACT,EXTRACT	{Method toDashedCaseCamelCase() at spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:31}	{Method toDashedCase(String) at spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:71}),spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:937:1078:981:1077 MethodDeclaration toDashedCaseCamelCase(),spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:1947:2043:1989:2042 MethodDeclaration toDashedCase(String)
5dd40e69991f7507370c8a70dfc3b518f6e30c42,Polish,EXTRACT,EXTRACT	{Method toDashedCaseWordsUnderScore() at spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:36}	{Method toDashedCase(String) at spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:71}),spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:1081:1236:1131:1235 MethodDeclaration toDashedCaseWordsUnderScore(),spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:1947:2043:1989:2042 MethodDeclaration toDashedCase(String)
5dd40e69991f7507370c8a70dfc3b518f6e30c42,Polish,EXTRACT,EXTRACT	{Method toDashedCaseWordsSeveralUnderScores() at spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:41}	{Method toDashedCase(String) at spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:71}),spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:1239:1408:1297:1407 MethodDeclaration toDashedCaseWordsSeveralUnderScores(),spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:1947:2043:1989:2042 MethodDeclaration toDashedCase(String)
5dd40e69991f7507370c8a70dfc3b518f6e30c42,Polish,EXTRACT,EXTRACT	{Method toDashedCaseUppercase() at spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:61}	{Method toDashedCase(String) at spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:71}),spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:1863:1990:1907:1989 MethodDeclaration toDashedCaseUppercase(),spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:1947:2043:1989:2042 MethodDeclaration toDashedCase(String)
5dd40e69991f7507370c8a70dfc3b518f6e30c42,Polish,EXTRACT,EXTRACT	{Method toDashedCaseLowercase() at spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:66}	{Method toDashedCase(String) at spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:71}),spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:1993:2120:2037:2119 MethodDeclaration toDashedCaseLowercase(),spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:1947:2043:1989:2042 MethodDeclaration toDashedCase(String)
5dd40e69991f7507370c8a70dfc3b518f6e30c42,Polish,EXTRACT,EXTRACT	{Method toDashedCase(String) at spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadata.java:79}	{Method getDashed(Matcher) at spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadata.java:89}),spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadata.java:2233:2776:2274:2775 MethodDeclaration toDashedCase(String),spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadata.java:2539:2783:2589:2782 MethodDeclaration getDashed(Matcher)
5dd40e69991f7507370c8a70dfc3b518f6e30c42,Polish,EXTRACT,EXTRACT	{Method toDashedCaseUpperUnderscore() at spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:51}	{Method toDashedCase(String) at spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:71}),spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:1565:1712:1615:1711 MethodDeclaration toDashedCaseUpperUnderscore(),spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/metadata/ConfigurationMetadataTests.java:1947:2043:1989:2042 MethodDeclaration toDashedCase(String)
3523bca79b108d7bf152013e6660681e80b44b9d,Polish,EXTRACT,EXTRACT	{Method resolve(List) at spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/grape/AetherGrapeEngine.java:201}	{Method getDependencyRequest(CollectRequest) at spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/grape/AetherGrapeEngine.java:319}),spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/grape/AetherGrapeEngine.java:6649:7574:6746:7573 MethodDeclaration resolve(List),spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/grape/AetherGrapeEngine.java:10831:11109:10910:11108 MethodDeclaration getDependencyRequest(CollectRequest)
3523bca79b108d7bf152013e6660681e80b44b9d,Polish,EXTRACT,EXTRACT	{Method resolve(List) at spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/grape/AetherGrapeEngine.java:201}	{Method addManagedDependencies(DependencyResult) at spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/grape/AetherGrapeEngine.java:326}),spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/grape/AetherGrapeEngine.java:6649:7574:6746:7573 MethodDeclaration resolve(List),spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/grape/AetherGrapeEngine.java:11112:11260:11174:11259 MethodDeclaration addManagedDependencies(DependencyResult)
3523bca79b108d7bf152013e6660681e80b44b9d,Polish,EXTRACT,EXTRACT	{Method resolve(List) at spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/grape/AetherGrapeEngine.java:201}	{Method getCollectRequest(List) at spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/grape/AetherGrapeEngine.java:311}),spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/grape/AetherGrapeEngine.java:6649:7574:6746:7573 MethodDeclaration resolve(List),spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/grape/AetherGrapeEngine.java:10489:10828:10562:10827 MethodDeclaration getCollectRequest(List)
